(151,190,0.19192912986359584)
(151,191,0.4175864008894349)
(151,192,0.46069407732619516)
(151,193,0.1268706576645275)
(151,194,-0.04015912817024378)
(151,195,0.32009681044733423)
(151,196,0.2635423343635934)
(151,197,-0.12443334218819674)
(151,198,0.25319544833346375)
(151,199,0.3152199007207708)
(151,200,-0.39521471622471704)
(152,1,-0.08274090178230166)
(152,2,-0.9890776094909294)
(152,3,0.7524546315566732)
(152,4,0.0)
(152,5,0.43352199942164715)
(152,6,-1.0)
(152,7,0.0)
(152,8,-0.7175806916283164)
(152,9,-0.18029831562105156)
(152,10,-0.21055251277535827)
(152,11,0.2974519178865044)
(152,12,0.0)
(152,13,0.8788829639586033)
(152,14,-0.8857761383762278)
(152,15,0.22088841902356893)
(152,16,0.0)
(152,17,-0.1306261869422605)
(152,18,0.14975741908760232)
(152,19,0.21348001029646205)
(152,20,0.0)
(152,21,0.0)
(152,22,0.37578694729063156)
(152,23,-0.04548703051911199)
(152,24,0.7827301582314926)
(152,25,0.5038387278230829)
(152,26,0.3639462045486706)
(152,27,1.0)
(152,28,0.4421154042441028)
(152,29,0.0)
(152,30,0.0)
(152,31,-0.07576819307569067)
(152,32,0.0)
(152,33,-0.5793916362414354)
(152,34,0.04997919678975475)
(152,35,0.5057291284430107)
(152,36,0.04629065746821282)
(152,37,0.3685015063811228)
(152,38,-0.22811172205984268)
(152,39,0.39310516617869884)
(152,40,0.0)
(152,41,0.0)
(152,42,0.36088667097314986)
(152,43,0.41737266647261523)
(152,44,0.5779097670941323)
(152,45,-0.2897895119039836)
(152,46,0.0)
(152,47,0.0)
(152,48,-0.3008709665206764)
(152,49,-0.8457280623213769)
(152,50,0.0)
(152,51,-0.07847889005172101)
(152,52,0.0)
(152,53,0.37858507853993817)
(152,54,-0.249929168436034)
(152,55,0.0)
(152,56,0.5213790611808624)
(152,57,-0.4911657347845903)
(152,58,0.39519477290329674)
(152,59,0.03502069227164345)
(152,60,0.6060655457317841)
(152,61,0.0)
(152,62,-0.09269819624971454)
(152,63,-0.06640023250198135)
(152,64,0.0)
(152,65,-0.5222135910988973)
(152,66,0.0)
(152,67,0.5576813843291656)
(152,68,0.5557273843130937)
(152,69,0.0)
(152,70,0.6479848989435347)
(152,71,-0.5696749285387327)
(152,72,-1.0)
(152,73,0.6737212265132337)
(152,74,0.0)
(152,75,-0.9999999999999999)
(152,76,-0.9999999999999998)
(152,77,0.0)
(152,78,-0.6241754766956258)
(152,79,0.0)
(152,80,-0.6444539739330404)
(152,81,1.0)
(152,82,-0.4746674405636818)
(152,83,-0.30934481240764844)
(152,84,0.0)
(152,85,0.0)
(152,86,-0.3648250688792263)
(152,87,0.0)
(152,88,0.0)
(152,89,0.045407660918650436)
(152,90,-0.054077707751409916)
(152,91,0.5858257176168407)
(152,92,0.15447156184898642)
(152,93,0.7463509971473646)
(152,94,0.0)
(152,95,-0.4359667813174259)
(152,96,0.6420601337857729)
(152,97,0.0)
(152,98,0.0)
(152,99,0.08071953741071529)
(152,100,0.0)
(152,101,0.0)
(152,102,-0.6638746975923603)
(152,103,0.0)
(152,104,0.0)
(152,105,0.0)
(152,106,-0.07024855763629821)
(152,107,0.25309139770396033)
(152,108,0.0)
(152,109,-0.7364596943186589)
(152,110,0.0)
(152,111,0.0)
(152,112,-0.9999999999999998)
(152,113,0.0)
(152,114,0.0)
(152,115,0.0)
(152,116,0.0)
(152,117,0.5574257185127339)
(152,118,-0.17255496124651232)
(152,119,-0.4077828306037013)
(152,120,0.49571537714597513)
(152,121,0.0)
(152,122,0.0)
(152,123,-0.010882809916988076)
(152,124,0.0)
(152,125,0.0)
(152,126,0.0)
(152,127,0.0)
(152,128,0.0)
(152,129,0.8183007055457401)
(152,130,-0.7371541402007418)
(152,131,0.3041298395097925)
(152,132,0.22761800205065696)
(152,133,-0.341758355125728)
(152,134,0.0087840096919444)
(152,135,0.1737079330831783)
(152,136,-0.6378381197572172)
(152,137,-0.39064634576691326)
(152,138,0.0)
(152,139,0.29400400851166625)
(152,140,0.0)
(152,141,-0.5645156798002167)
(152,142,0.9155839423786726)
(152,143,-0.18298957647433345)
(152,144,0.0)
(152,145,-0.022995707274592436)
(152,146,0.029783826879709156)
(152,147,0.23465961290182163)
(152,148,-0.13265730881058105)
(152,149,0.06568625002808401)
(152,150,0.5951832506952807)
(152,151,0.14933380708502547)
(152,152,1.0000000000000002)
(152,153,0.0)
(152,154,-0.8774842825413397)
(152,155,0.0)
(152,156,0.29520556353365873)
(152,157,0.3017542043580327)
(152,158,0.0)
(152,159,-0.22074822861599047)
(152,160,0.0)
(152,161,-0.257466194126224)
(152,162,0.7544698889848714)
(152,163,-0.591783638996122)
(152,164,0.0)
(152,165,-0.41033004979965826)
(152,166,-0.15776644786257435)
(152,167,0.0)
(152,168,-0.043396303660275)
(152,169,-0.4667014071520645)
(152,170,0.0)
(152,171,0.0)
(152,172,0.0)
(152,173,0.1695604366156061)
(152,174,0.0)
(152,175,-0.3113952894075237)
(152,176,0.22576029318709956)
(152,177,0.46325420934368766)
(152,178,0.5596417846056714)
(152,179,0.0)
(152,180,0.0)
(152,181,0.5355062548581708)
(152,182,0.3952153663317549)
(152,183,0.9978730208564014)
(152,184,0.09709996428542596)
(152,185,0.0)
(152,186,-0.19304296070114363)
(152,187,0.6727311270422648)
(152,188,-0.04540766091865039)
(152,189,0.0)
(152,190,0.31975672224898277)
(152,191,0.0)
(152,192,0.4799066761620871)
(152,193,0.45282393061904125)
(152,194,-0.6263716900023578)
(152,195,0.16724965136659944)
(152,196,0.0)
(152,197,0.0)
(152,198,0.5035776106073169)
(152,199,0.6835409385071809)
(152,200,0.0)
(153,1,-1.0)
(153,2,0.0)
(153,3,0.0)
(153,4,0.0)
(153,5,0.6546979055928597)
(153,6,0.041774013140228675)
(153,7,0.0)
(153,8,0.8277990550513594)
(153,9,-0.2874903002721298)
(153,10,-0.0029109147118953306)
(153,11,0.4776815592931513)
(153,12,0.0)
(153,13,0.0)
(153,14,-0.6224667296170362)
(153,15,0.38549410889119606)
(153,16,0.0)
(153,17,-0.3842111325165501)
(153,18,0.8329934377534637)
(153,19,0.6708924415740511)
(153,20,0.0)
(153,21,0.0)
(153,22,-0.018119347849476577)
(153,23,0.5858755026190338)
(153,24,0.969650217674909)
(153,25,0.0)
(153,26,-0.7297951958700092)
(153,27,0.0)
(153,28,0.7276068751089987)
(153,29,0.0)
(153,30,0.04057659560339991)
(153,31,0.0)
(153,32,0.7719619790596892)
(153,33,0.7500324257526756)
(153,34,0.4173727516533097)
(153,35,0.7577161643052402)
(153,36,0.08496802145244975)
(153,37,0.0)
(153,38,0.0)
(153,39,-0.06011734334104027)
(153,40,0.0)
(153,41,0.0)
(153,42,0.0)
(153,43,0.5969987191275796)
(153,44,0.0)
(153,45,-0.4600512256575706)
(153,46,0.0)
(153,47,0.0)
(153,48,0.5368950589194051)
(153,49,0.12434854674988684)
(153,50,0.275405443388192)
(153,51,-0.41054833040769656)
(153,52,-0.37020702936646976)
(153,53,0.7288514826416103)
(153,54,0.0)
(153,55,0.0)
(153,56,0.29854301082479195)
(153,57,-0.19518260775247903)
(153,58,0.952026840359102)
(153,59,0.12072694627223403)
(153,60,0.0)
(153,61,-0.0670313264412758)
(153,62,0.32841336877989313)
(153,63,-0.19023411442900875)
(153,64,0.7276068751089986)
(153,65,-0.1462642715622903)
(153,66,0.5547001962252287)
(153,67,0.0)
(153,68,0.30279487286722323)
(153,69,0.0)
(153,70,0.8012087668774354)
(153,71,-0.2711345988930789)
(153,72,0.0)
(153,73,-0.09034284712499874)
(153,74,0.0)
(153,75,0.0)
(153,76,0.634591689695173)
(153,77,0.15834961583070978)
(153,78,-0.33460548416054087)
(153,79,0.0)
(153,80,0.9654990244953113)
(153,81,0.0)
(153,82,0.6847873209831923)
(153,83,-0.12022141907324174)
(153,84,0.0)
(153,85,-0.5351599586892205)
(153,86,0.7370271828723647)
(153,87,0.0)
(153,88,0.0)
(153,89,0.0)
(153,90,0.7981842495937101)
(153,91,0.0)
(153,92,0.29542389637665073)
(153,93,0.0)
(153,94,0.0)
(153,95,0.06184435620862884)
(153,96,1.0)
(153,97,0.0)
(153,98,0.0)
(153,99,-0.5941381947316999)
(153,100,0.0)
(153,101,0.0)
(153,102,-0.938185139832558)
(153,103,0.0)
(153,104,0.573659181943009)
(153,105,0.0)
(153,106,0.0)
(153,107,-0.45616482088102456)
(153,108,0.8122220050387823)
(153,109,0.0)
(153,110,-0.17538333187571553)
(153,111,0.0)
(153,112,0.0)
(153,113,0.29962046870252407)
(153,114,0.0)
(153,115,0.0)
(153,116,0.2681998370891318)
(153,117,0.5039390487937496)
(153,118,-0.9963466490417512)
(153,119,0.8218466321331892)
(153,120,-0.9816891068017374)
(153,121,0.0)
(153,122,0.0)
(153,123,0.39312555191605403)
(153,124,0.0)
(153,125,0.0)
(153,126,0.0)
(153,127,0.7276068751089987)
(153,128,0.0)
(153,129,0.7276068751089987)
(153,130,0.0)
(153,131,0.7276068751089987)
(153,132,0.05737658659213691)
(153,133,0.2512200418916739)
(153,134,0.0)
(153,135,-0.20134024605356032)
(153,136,0.7620733880985737)
(153,137,0.44949172477092925)
(153,138,-0.8047241302840804)
(153,139,0.30061629390242595)
(153,140,0.0)
(153,141,0.0)
(153,142,-0.7987628003082886)
(153,143,-0.35221629013682404)
(153,144,0.0)
(153,145,0.05121288632822131)
(153,146,0.07651585645881173)
(153,147,0.7276068751089987)
(153,148,-0.503909494632731)
(153,149,0.03722343099061338)
(153,150,0.14780028365100834)
(153,151,0.6660041544218394)
(153,152,0.0)
(153,153,1.0)
(153,154,0.1031884844774776)
(153,155,0.22282480150214157)
(153,156,0.0)
(153,157,0.19944919371862382)
(153,158,0.0)
(153,159,0.8414630146864311)
(153,160,0.0)
(153,161,0.26330102461597027)
(153,162,0.6108034542918215)
(153,163,0.3136558322979028)
(153,164,0.0)
(153,165,0.7276068751089987)
(153,166,0.07932780976988175)
(153,167,0.967865219887785)
(153,168,0.0)
(153,169,0.7403107647764299)
(153,170,-0.9870952690739393)
(153,171,0.0)
(153,172,0.0)
(153,173,0.34957595132269326)
(153,174,0.0)
(153,175,0.5985525520341313)
(153,176,0.0)
(153,177,0.5547001962252287)
(153,178,0.0)
(153,179,0.0)
(153,180,0.3915398604507491)
(153,181,0.6792284388469257)
(153,182,0.3728924224407045)
(153,183,0.0)
(153,184,0.0)
(153,185,0.0)
(153,186,-0.12403473458920847)
(153,187,-0.2879657684984817)
(153,188,0.5462677805469225)
(153,189,0.025678723915500665)
(153,190,0.08481867751515501)
(153,191,-0.4233489307360442)
(153,192,0.6701509039883478)
(153,193,0.5547001962252288)
(153,194,0.0)
(153,195,0.36774043513364063)
(153,196,0.5547001962252288)
(153,197,0.0)
(153,198,0.3695681813366241)
(153,199,0.5773421141752078)
(153,200,0.42640143271122066)
(154,1,-0.3107388563074228)
(154,2,0.40147170849789315)
(154,3,-0.2426955617599422)
(154,4,0.0)
(154,5,0.40397931411716287)
(154,6,-0.8877169556234491)
(154,7,-0.9165803724727585)
(154,8,0.5325681957734943)
(154,9,-0.4682123509116121)
(154,10,-0.2900041291183345)
(154,11,0.4537995355624485)
(154,12,0.0)
(154,13,-0.15333098750280283)
(154,14,-0.3301564422611552)
(154,15,-0.009842419141964917)
(154,16,-0.43903398789005177)
(154,17,0.3197772339284318)
(154,18,0.12094841129680974)
(154,19,0.4870772830142253)
(154,20,0.42200358423003487)
(154,21,0.0)
(154,22,0.6370949329340948)
(154,23,0.0989298235529489)
(154,24,-0.0070280376954398125)
(154,25,0.6960072120863837)
(154,26,0.25845552465127614)
(154,27,0.7642638749188935)
(154,28,-0.10626534320072153)
(154,29,0.2535873392524894)
(154,30,0.9421026317177149)
(154,31,0.4310022307734254)
(154,32,0.09278964336986467)
(154,33,-0.09069686864955447)
(154,34,0.11115770723727388)
(154,35,0.4359934319919856)
(154,36,-0.058067173051653834)
(154,37,0.6291982286679644)
(154,38,0.6291982286679643)
(154,39,0.531458605598869)
(154,40,-0.7657048647896113)
(154,41,-0.39804781207456447)
(154,42,-0.4054103244453276)
(154,43,-0.11914348059899818)
(154,44,0.026814188533077783)
(154,45,-0.048086982833847054)
(154,46,0.0)
(154,47,0.0)
(154,48,0.15911495879145096)
(154,49,-0.14049528003245498)
(154,50,0.7474082957410824)
(154,51,-0.44566812567981545)
(154,52,0.6872972592655218)
(154,53,0.19269778395549625)
(154,54,0.0)
(154,55,0.0)
(154,56,0.5966434325182456)
(154,57,0.5183210553488161)
(154,58,0.44049420017474256)
(154,59,-9.699413108069083E-4)
(154,60,-0.7657048647896112)
(154,61,0.0)
(154,62,0.29529471335526225)
(154,63,0.10109962386661932)
(154,64,0.7564026969147568)
(154,65,-0.14228534554096134)
(154,66,0.787913862369604)
(154,67,-0.33856597475869254)
(154,68,0.294596229292725)
(154,69,0.6511118507575238)
(154,70,0.2614624535389671)
(154,71,0.25895061880310066)
(154,72,0.10186114919716457)
(154,73,0.21564206981679937)
(154,74,-0.9987523388778446)
(154,75,-0.886669136968746)
(154,76,0.9339072715831137)
(154,77,0.3438098961829005)
(154,78,0.4611840617308216)
(154,79,0.0)
(154,80,0.0)
(154,81,-0.5064674054864162)
(154,82,-0.5388838716705006)
(154,83,0.09644768244893817)
(154,84,0.37779363434221436)
(154,85,0.47542513975838474)
(154,86,-0.4043600394913482)
(154,87,0.06043143640701747)
(154,88,0.9546116364258584)
(154,89,0.0)
(154,90,0.24359040817538288)
(154,91,-0.601528172911454)
(154,92,0.0986766052361524)
(154,93,-0.5033889880341332)
(154,94,0.0)
(154,95,-0.23968569595035985)
(154,96,-0.18348116700473185)
(154,97,0.5324918442992441)
(154,98,0.7713892158398699)
(154,99,0.30026039232240426)
(154,100,-0.9999999999999999)
(154,101,-0.9074095685201382)
(154,102,0.07673337942591105)
(154,103,0.5922243135302444)
(154,104,0.490370643968456)
(154,105,0.4437567699880805)
(154,106,0.0)
(154,107,-0.2312345238669674)
(154,108,0.44184019412867437)
(154,109,0.28998341278056566)
(154,110,0.8028789577174947)
(154,111,-0.5110772515654807)
(154,112,0.3213012052428098)
(154,113,0.41652608070037395)
(154,114,0.1225385213906401)
(154,115,0.5121595979598121)
(154,116,0.5092844556175212)
(154,117,-0.08644526660231644)
(154,118,-0.00910497288040531)
(154,119,-0.22272900168669987)
(154,120,0.204031558571634)
(154,121,0.3932130592018213)
(154,122,-0.021536794859983693)
(154,123,0.013946708464948478)
(154,124,-0.9848458511208639)
(154,125,-0.13101004359942242)
(154,126,-0.0693040620258449)
(154,127,0.6791063329971676)
(154,128,0.21140656903267585)
(154,129,0.3925890444610958)
(154,130,0.31712586985664915)
(154,131,0.3829558065056238)
(154,132,-0.42693878732088686)
(154,133,0.3724779220890404)
(154,134,0.16295180008094148)
(154,135,0.3667521199340942)
(154,136,-0.09976982706938058)
(154,137,0.1637478870621259)
(154,138,0.3136806515870157)
(154,139,0.21645651367078014)
(154,140,0.019790982472757884)
(154,141,0.17382568239436894)
(154,142,0.2893585256973807)
(154,143,0.30568804648550496)
(154,144,-0.235737327309404)
(154,145,0.6205561587894922)
(154,146,0.3759348582410636)
(154,147,0.8251414941904605)
(154,148,-0.16901520955307006)
(154,149,0.5341516247714281)
(154,150,0.4148463088204123)
(154,151,0.2908601411832798)
(154,152,-0.8774842825413397)
(154,153,0.1031884844774776)
(154,154,1.0000000000000002)
(154,155,0.28344420101933443)
(154,156,-0.10977706715842236)
(154,157,0.33994215234959674)
(154,158,0.0)
(154,159,0.4851828717929184)
(154,160,0.24746381063544512)
(154,161,0.3108597507574103)
(154,162,0.46842194606748455)
(154,163,0.23887214662466494)
(154,164,0.36996149580718246)
(154,165,0.8694200308720115)
(154,166,0.25693669998204155)
(154,167,0.10625498774603044)
(154,168,0.23180349289743565)
(154,169,0.2457484390464979)
(154,170,0.407465761568595)
(154,171,0.0)
(154,172,0.0)
(154,173,0.12018791161358727)
(154,174,0.6077117775258597)
(154,175,0.1103087957435234)
(154,176,0.596322336990842)
(154,177,0.5021633089900355)
(154,178,-0.21680631594614957)
(154,179,-0.33920351234057383)
(154,180,-0.0549344926705642)
(154,181,0.4244514118149231)
(154,182,-0.3150086374589868)
(154,183,0.42537164495432667)
(154,184,-0.6726915834767424)
(154,185,0.34491826315818147)
(154,186,0.3522226972994754)
(154,187,0.4399557157520875)
(154,188,0.5644892332972172)
(154,189,0.2600380544116962)
(154,190,0.5253231395291499)
(154,191,0.37338761094090084)
(154,192,0.6344408571362233)
(154,193,0.45416028232484723)
(154,194,0.0)
(154,195,0.35677719437703886)
(154,196,0.9002178310303831)
(154,197,0.0)
(154,198,0.29570417820457323)
(154,199,0.5624582315419967)
(154,200,0.16392888693214286)
(155,1,0.9518927952926601)
(155,2,0.45250014724271276)
(155,3,-0.2851136161337003)
(155,4,-0.374194034192138)
(155,5,0.20619762486619972)
(155,6,0.3560229632651734)
(155,7,0.40905590409290965)
(155,8,0.36589453531481947)
(155,9,0.505697073014)
(155,10,0.12762570455094988)
(155,11,0.24832950768109074)
(155,12,-0.16778741201436667)
(155,13,0.7949525704253795)
(155,14,0.43706493097467614)
(155,15,0.27301656084681164)
(155,16,0.0)
(155,17,0.5529646786327335)
(155,18,0.41698813954408037)
(155,19,0.49044197628527364)
(155,20,-0.16741469965597272)
(155,21,0.0)
(155,22,0.034350520271301185)
(155,23,0.15417089577999094)
(155,24,0.34539338664599367)
(155,25,0.6079006762698949)
(155,26,0.22537409642905584)
(155,27,-0.4884583051286734)
(155,28,0.21817612553441118)
(155,29,0.11288990206401461)
(155,30,0.616254771926902)
(155,31,0.1383242504713544)
(155,32,0.6287845981083194)
(155,33,0.25359845792692687)
(155,34,0.5720563567151834)
(155,35,0.39735973439416433)
(155,36,-0.15426182717392567)
(155,37,0.6565526903273535)
(155,38,0.5942758624055868)
(155,39,0.396272118149897)
(155,40,-0.011110557811049587)
(155,41,0.8035388395710694)
(155,42,-0.030181009300366643)
(155,43,0.9786387262688998)
(155,44,0.2787238898531562)
(155,45,0.28590809980645976)
(155,46,0.0)
(155,47,-0.2603344582747778)
(155,48,0.4256053673252326)
(155,49,0.5369901087949774)
(155,50,0.0)
(155,51,-0.47051737450255954)
(155,52,0.5699275714986624)
(155,53,0.5826744295912687)
(155,54,0.0)
(155,55,0.4085228080899301)
(155,56,-0.6147531759370145)
(155,57,0.9998906536024085)
(155,58,0.5015381047049309)
(155,59,0.05341242872348207)
(155,60,0.003985602164721691)
(155,61,0.0)
(155,62,0.1511014265948073)
(155,63,-0.004300037726753521)
(155,64,0.7418736765817245)
(155,65,0.6345745746989706)
(155,66,0.7783178294484752)
(155,67,0.4618373927799199)
(155,68,0.12979457472405365)
(155,69,0.0387320249797547)
(155,70,-0.308181764224956)
(155,71,0.9999999999999998)
(155,72,0.34455771525311973)
(155,73,0.27316346713613987)
(155,74,0.5249178970027351)
(155,75,0.29449013491495424)
(155,76,0.8302342919528354)
(155,77,0.0)
(155,78,-0.17075709519599558)
(155,79,0.0)
(155,80,0.04219021748195145)
(155,81,0.05589972521003495)
(155,82,0.6089037150950479)
(155,83,-0.13787338828995108)
(155,84,0.7418736765817245)
(155,85,0.25991953749721247)
(155,86,0.5935148630587869)
(155,87,0.6358213951108503)
(155,88,0.15242520194599454)
(155,89,0.9962499705771523)
(155,90,0.06113545123515594)
(155,91,0.8797075214413907)
(155,92,0.06493863861322118)
(155,93,0.7898333646377196)
(155,94,0.0)
(155,95,0.6413132087516223)
(155,96,-0.1572882914141458)
(155,97,7.81931413621922E-4)
(155,98,0.05679087791699309)
(155,99,-0.11517842535515166)
(155,100,0.39849971331732975)
(155,101,0.2432322523561607)
(155,102,0.036339948307842436)
(155,103,0.8585133641598466)
(155,104,-0.19693076632311424)
(155,105,1.0)
(155,106,0.21473618738466108)
(155,107,0.3571865636601834)
(155,108,0.0)
(155,109,-0.5641361142583282)
(155,110,0.4124198598973247)
(155,111,0.5327418955787862)
(155,112,0.0)
(155,113,0.5518236241515484)
(155,114,-0.7799881429578437)
(155,115,0.0)
(155,116,0.11041572355113435)
(155,117,0.548663319334463)
(155,118,0.09653357489255672)
(155,119,0.738664658200404)
(155,120,0.7211188264026376)
(155,121,0.3489968416100663)
(155,122,0.46325420934368733)
(155,123,0.5931596584091364)
(155,124,0.0)
(155,125,0.0)
(155,126,0.7269612804870489)
(155,127,0.4667404597029723)
(155,128,0.0)
(155,129,0.594696570317889)
(155,130,0.3993341963894197)
(155,131,0.5732960886592802)
(155,132,0.11119071131271531)
(155,133,-0.005710298562010224)
(155,134,0.17749193424644674)
(155,135,0.06500820238566762)
(155,136,0.20405014487746165)
(155,137,0.02429221325619978)
(155,138,0.5615078444381103)
(155,139,0.28701550370103557)
(155,140,0.6326917810733323)
(155,141,0.0)
(155,142,-0.2700151467650703)
(155,143,0.6955072675142231)
(155,144,0.6228028895736614)
(155,145,0.037536379250850634)
(155,146,0.14480571433050368)
(155,147,0.3546649063153193)
(155,148,0.10812069041032386)
(155,149,0.2965022253401179)
(155,150,0.2744975546728228)
(155,151,0.18030933971401647)
(155,152,0.0)
(155,153,0.22282480150214157)
(155,154,0.28344420101933443)
(155,155,1.0)
(155,156,-0.06330203386653553)
(155,157,0.48619100451284686)
(155,158,0.9511848198835414)
(155,159,0.31051143170904166)
(155,160,0.0)
(155,161,-0.12654218590889976)
(155,162,-0.12357866862106054)
(155,163,0.17812607870301117)
(155,164,0.5773502691896262)
(155,165,-0.18484162254502365)
(155,166,0.283433137156291)
(155,167,0.33343689656274117)
(155,168,-0.03660082812506543)
(155,169,-0.013443746644954535)
(155,170,0.8302248984091662)
(155,171,0.0)
(155,172,0.0)
(155,173,0.27033489105233965)
(155,174,0.2696230859475425)
(155,175,-0.022223261268351883)
(155,176,0.10802215205250895)
(155,177,0.44280060631508233)
(155,178,0.8126885112478381)
(155,179,0.8180156213463378)
(155,180,0.7267070900091496)
(155,181,0.7112592302789998)
(155,182,0.10297096351008155)
(155,183,0.023222814523382793)
(155,184,0.9068680241314979)
(155,185,0.6561138590321138)
(155,186,0.41981223582896077)
(155,187,-0.014462485329165168)
(155,188,-0.3816966267545154)
(155,189,0.2017612462207001)
(155,190,0.4393168609224329)
(155,191,0.04087206969614098)
(155,192,0.26778275953516684)
(155,193,-0.24557293046537101)
(155,194,0.10032742049242657)
(155,195,0.4640399792080948)
(155,196,-0.0741461943871055)
(155,197,0.927436802142474)
(155,198,0.18158088058752142)
(155,199,0.3331576707594912)
(155,200,-0.8574929257125442)
(156,1,0.058758680748092186)
(156,2,-0.16407355530570872)
(156,3,-0.5653211957105562)
(156,4,0.0)
(156,5,0.08213223256877342)
(156,6,-0.29191132465109626)
(156,7,0.11369033078586961)
(156,8,-0.18813155541963822)
(156,9,0.3047461822762023)
(156,10,0.39575972030982853)
(156,11,-0.028751194621314324)
(156,12,-0.4712152327975386)
(156,13,0.12744554573797942)
(156,14,0.6711107288589644)
(156,15,0.0933869267448883)
(156,16,0.31031557831431444)
(156,17,0.1391624453427708)
(156,18,0.1375594455383381)
(156,19,0.2711873996716687)
(156,20,-0.47672184869417256)
(156,21,-0.4712152327975386)
(156,22,-0.17936401979304928)
(156,23,-0.08310624421291772)
(156,24,0.11352740732176721)
(156,25,-0.6385955410305174)
(156,26,0.1666368953541038)
(156,27,0.6935593950105181)
(156,28,0.14917193877859983)
(156,29,-0.7216055134308742)
(156,30,-0.33274347350436595)
(156,31,0.19982495764220398)
(156,32,0.822910334732804)
(156,33,-0.2041711772963772)
(156,34,0.10815140783714694)
(156,35,0.2265497318670725)
(156,36,0.17802396103421575)
(156,37,-0.01609187411133744)
(156,38,0.22110064639254132)
(156,39,0.24659412002091052)
(156,40,0.5288142886114287)
(156,41,-0.9999999999999999)
(156,42,0.29288468186884165)
(156,43,0.3815043807079809)
(156,44,-0.015415010284022524)
(156,45,0.047822037826863)
(156,46,0.0)
(156,47,0.5041381196615127)
(156,48,0.12867713555558616)
(156,49,0.27106066073282187)
(156,50,0.16662348788923942)
(156,51,0.3777441412175775)
(156,52,-0.20231437155254395)
(156,53,0.16291048567427813)
(156,54,-0.7383915069918588)
(156,55,-0.2665609218546826)
(156,56,0.44254566259042366)
(156,57,-0.22776868247155257)
(156,58,0.08323350243820118)
(156,59,0.3508693380961823)
(156,60,-0.12375860208704481)
(156,61,0.0)
(156,62,0.1716913664086969)
(156,63,-0.0809246093180632)
(156,64,0.0)
(156,65,0.11146052598315755)
(156,66,-0.07246992241279065)
(156,67,0.007616834378071174)
(156,68,0.05920576340173766)
(156,69,-0.24520368589309258)
(156,70,0.3696125102021295)
(156,71,-0.339533007646028)
(156,72,-0.044698894300716434)
(156,73,-0.4392396440021348)
(156,74,-0.1630900033373729)
(156,75,0.21858775133230493)
(156,76,0.5861971662898449)
(156,77,0.3612775732940125)
(156,78,0.09972669570808361)
(156,79,-0.4103674093800925)
(156,80,-0.006930432204752995)
(156,81,-0.34645951077324894)
(156,82,-0.020235326311961982)
(156,83,0.07783929840909085)
(156,84,0.13232752226426572)
(156,85,0.019888788582831243)
(156,86,0.7498089675550293)
(156,87,0.12256549914265072)
(156,88,0.2638461724645727)
(156,89,0.905950062682164)
(156,90,-0.004501921066406095)
(156,91,-0.08058403316668088)
(156,92,0.1541786581224229)
(156,93,0.13737499756820593)
(156,94,0.0)
(156,95,-0.15376538328156156)
(156,96,-0.037614930795476065)
(156,97,0.03738865010430884)
(156,98,0.1253952507337471)
(156,99,-0.10735931944343025)
(156,100,0.4067915675343446)
(156,101,-0.6884304349173362)
(156,102,-0.05863390350801126)
(156,103,-0.357276060762683)
(156,104,0.21129355374652986)
(156,105,-0.13070255106324483)
(156,106,0.5334460892066846)
(156,107,0.24038701626547046)
(156,108,0.15979818362024792)
(156,109,-0.0588841926033629)
(156,110,0.01674579192363547)
(156,111,-0.13629721074397305)
(156,112,-0.27698065956755974)
(156,113,0.3235977287090087)
(156,114,0.6038600314980017)
(156,115,-0.5833157143199663)
(156,116,-0.4901296140517392)
(156,117,-0.31867417697701456)
(156,118,0.02307647194608804)
(156,119,0.31012502761563526)
(156,120,0.4915487435609904)
(156,121,0.47121523279753846)
(156,122,0.767657169913362)
(156,123,0.023681171599018398)
(156,124,-0.7106690545187018)
(156,125,0.3278763324011893)
(156,126,-0.7202308665245698)
(156,127,-0.13511584604990953)
(156,128,1.0)
(156,129,-0.054029057264408625)
(156,130,0.04405000781537856)
(156,131,-0.11996704158436122)
(156,132,-0.06652093984046575)
(156,133,-0.2256893038740766)
(156,134,-0.05062467332622371)
(156,135,0.06157050606262522)
(156,136,-0.2984960370035516)
(156,137,0.25472008632117704)
(156,138,0.1782155690084648)
(156,139,0.08778732442546355)
(156,140,-0.4562062220891324)
(156,141,-0.1054346628142276)
(156,142,0.6195925676206663)
(156,143,0.3839108323463117)
(156,144,0.18315673826233844)
(156,145,0.012741669400302545)
(156,146,0.018773733575276636)
(156,147,0.13194477419621645)
(156,148,0.09183272282113354)
(156,149,0.031022222740928175)
(156,150,0.3166751085491015)
(156,151,-0.06850336644152705)
(156,152,0.29520556353365873)
(156,153,0.0)
(156,154,-0.10977706715842236)
(156,155,-0.06330203386653553)
(156,156,1.0)
(156,157,0.20600657784726734)
(156,158,0.0)
(156,159,-0.12838512705194788)
(156,160,-0.19750519750519765)
(156,161,-0.26437994225259803)
(156,162,0.13550120180960148)
(156,163,-0.0881050679435987)
(156,164,-0.422150070742871)
(156,165,-0.4386038818590645)
(156,166,0.22388173331948502)
(156,167,-0.22609684150411863)
(156,168,-0.2304117070930479)
(156,169,0.20206461168655387)
(156,170,0.39561595264576455)
(156,171,0.6200148344599554)
(156,172,0.0)
(156,173,0.2539012903069928)
(156,174,-0.15265272280912687)
(156,175,0.14060149899955965)
