(94,80,0.3223955598133546)
(94,81,0.6386432247658514)
(94,82,-0.46400699467055756)
(94,83,0.24589932823852173)
(94,84,0.4095004526304787)
(94,85,0.34181425214342637)
(94,86,0.57826473388497)
(94,87,0.07210441365743418)
(94,88,1.0)
(94,89,0.3862645291306852)
(94,90,0.39015924326442647)
(94,91,0.17830191871835738)
(94,92,0.5584231116046828)
(94,93,0.5975073175867165)
(94,94,0.9999999999999999)
(94,95,0.08505649888375565)
(94,96,-0.8683674018847115)
(94,97,0.3864920054503779)
(94,98,0.09699562600170807)
(94,99,-0.045563764876000355)
(94,100,-0.19551857514700033)
(94,101,0.16018704027045394)
(94,102,-0.8387421368293255)
(94,103,0.8416833807014048)
(94,104,-0.12311052623669223)
(94,105,0.2694526637926105)
(94,106,0.25505909615231315)
(94,107,-0.38504692550170566)
(94,108,-0.10616257251630012)
(94,109,0.5344160913176342)
(94,110,0.9998461420100133)
(94,111,0.20421449120893792)
(94,112,0.3714849683171531)
(94,113,-0.10738157180579988)
(94,114,-0.2137494081849281)
(94,115,0.7220070250419683)
(95,1,0.6354887659716877)
(95,2,0.6794490361207934)
(95,3,-0.7993052538854533)
(95,4,0.4362395537045449)
(95,5,0.5035234678354914)
(95,6,-0.7385489458759965)
(95,7,0.9476338693022515)
(95,8,0.5795781830088268)
(95,9,0.6780131217537014)
(95,10,0.4152273992686999)
(95,11,-0.051286524399185)
(95,12,0.23643312187173018)
(95,13,0.6201736729460423)
(95,14,0.679659059783796)
(95,15,0.0)
(95,16,0.35176323534072423)
(95,17,0.07692307692307693)
(95,18,0.6823230454059213)
(95,19,-0.2586973826801583)
(95,20,0.1164559213542669)
(95,21,0.4213021566731386)
(95,22,0.6162507737347291)
(95,23,-0.10785785934387399)
(95,24,0.03459262033629641)
(95,25,-1.0000000000000002)
(95,26,0.7808688094430303)
(95,27,0.42474674230940107)
(95,28,0.40611944917400283)
(95,29,0.6654661436050064)
(95,30,0.7450837376407378)
(95,31,-0.14845392380504116)
(95,32,0.012078915690586044)
(95,33,0.0)
(95,34,0.0975900072948533)
(95,35,0.21858403780193675)
(95,36,0.7510409442899902)
(95,37,-0.6139406135149206)
(95,38,0.37774214624895297)
(95,39,0.40445671217574075)
(95,40,0.07453559924999299)
(95,41,0.5056498968474316)
(95,42,0.6605782590758162)
(95,43,-0.5056936741642398)
(95,44,-0.7999999999999998)
(95,45,0.274721127897378)
(95,46,-0.5184758473652127)
(95,47,0.0)
(95,48,0.3481553119113957)
(95,49,0.35921510459103645)
(95,50,0.27755546659548436)
(95,51,0.12403473458920847)
(95,52,0.606976978666884)
(95,53,0.5129234692538697)
(95,54,-0.22394443412603432)
(95,55,0.5278557623507542)
(95,56,-0.37217997881754233)
(95,57,0.4472135954999579)
(95,58,0.3953033482557078)
(95,59,0.050283148884376766)
(95,60,0.4675034697651908)
(95,61,0.5154835307167938)
(95,62,-0.30304576336566325)
(95,63,-0.2279211529192759)
(95,64,0.4147140631923283)
(95,65,0.18156825980064073)
(95,66,0.41786036501909657)
(95,67,0.37459832252565195)
(95,68,0.24420264231236694)
(95,69,0.24778780863403851)
(95,70,-0.14817864071781298)
(95,71,0.6416889479197478)
(95,72,-0.8804087784801331)
(95,73,0.2061577283831249)
(95,74,0.440086229423352)
(95,75,-0.8882347881956881)
(95,76,0.5984014727206449)
(95,77,0.0)
(95,78,0.7419296888910215)
(95,79,0.7205441298066385)
(95,80,0.201604912253002)
(95,81,-0.5773502691896258)
(95,82,-0.4472135954999579)
(95,83,-0.13643694863595446)
(95,84,-0.20202134715232983)
(95,85,0.09622504486493763)
(95,86,1.1798760442528637E-16)
(95,87,0.14644857289228)
(95,88,-0.9486832980505138)
(95,89,-0.280495703801367)
(95,90,-0.2357022603955158)
(95,91,0.08854834574640226)
(95,92,-0.028118822226486578)
(95,93,0.6770888587346207)
(95,94,0.08505649888375565)
(95,95,1.0000000000000002)
(95,96,0.9647638212377322)
(95,97,0.11784575021874537)
(95,98,-0.19891793615393513)
(95,99,0.2950947063886505)
(95,100,-0.3779644730092272)
(95,101,0.22015992109469845)
(95,102,-0.42640143271122083)
(95,103,-0.23016472617940403)
(95,104,0.6019292654288461)
(95,105,0.6501486615661458)
(95,106,-0.3478327964999673)
(95,107,-0.40824829046386296)
(95,108,0.09166984970282112)
(95,109,-0.5222329678670935)
(95,110,0.0)
(95,111,0.8344360484159543)
(95,112,-0.31953419551294043)
(95,113,0.6562049848990829)
(95,114,0.4911436350228294)
(95,115,0.34000202142111846)
(96,1,0.5909808499041507)
(96,2,-0.13303017289126873)
(96,3,0.0)
(96,4,0.0)
(96,5,0.11613144917081453)
(96,6,0.0)
(96,7,0.0)
(96,8,0.8399184090354466)
(96,9,0.3106303720986975)
(96,10,0.0)
(96,11,0.21693045781865625)
(96,12,0.5547001962252289)
(96,13,0.0)
(96,14,0.2264554068289191)
(96,15,0.0)
(96,16,0.40032038451271784)
(96,17,0.0)
(96,18,0.49236596391733106)
(96,19,0.3864201078855525)
(96,20,0.0)
(96,21,0.6261902647339685)
(96,22,0.9260671650510885)
(96,23,0.0)
(96,24,0.0)
(96,25,0.0)
(96,26,0.8788534316656942)
(96,27,0.0)
(96,28,0.23058563301153256)
(96,29,0.7112100865965986)
(96,30,1.0)
(96,31,-0.3106303720986975)
(96,32,0.7004147683506573)
(96,33,0.0)
(96,34,0.0)
(96,35,0.49236596391733106)
(96,36,0.02773500981126157)
(96,37,0.0)
(96,38,-0.22055610765035558)
(96,39,-0.3980858502403034)
(96,40,-0.753778361444409)
(96,41,-0.05611605127305295)
(96,42,0.0)
(96,43,-0.6236635542952857)
(96,44,0.23338001400466818)
(96,45,-0.2666609766592844)
(96,46,0.0)
(96,47,0.0)
(96,48,0.0)
(96,49,0.029820867295877556)
(96,50,-0.09176061195248225)
(96,51,0.0)
(96,52,0.7001400420140048)
(96,53,0.5380575368585248)
(96,54,-0.23147157202848942)
(96,55,0.5412616256949351)
(96,56,-0.33262335737638826)
(96,57,0.0)
(96,58,-0.044918308924879115)
(96,59,-0.6562365233900791)
(96,60,0.9083002203163233)
(96,61,0.0)
(96,62,0.0)
(96,63,0.8320502943378437)
(96,64,0.8265736461455462)
(96,65,0.0)
(96,66,0.908354548839994)
(96,67,-0.14795658932921812)
(96,68,0.3318510672936751)
(96,69,-0.8175584996399765)
(96,70,0.1400280084028008)
(96,71,0.7016464154456233)
(96,72,-0.19611613513818416)
(96,73,0.7932043159238392)
(96,74,0.792593923901217)
(96,75,-0.8997455517342065)
(96,76,0.801568337224122)
(96,77,0.0)
(96,78,0.8682431421244593)
(96,79,0.9161573349021892)
(96,80,-0.19611613513818418)
(96,81,0.0)
(96,82,0.0)
(96,83,-0.700066596898638)
(96,84,-0.6298438669252062)
(96,85,-0.2860387767736777)
(96,86,0.0)
(96,87,-0.10124233633210984)
(96,88,0.0)
(96,89,-0.5278938210733185)
(96,90,0.0)
(96,91,0.06008462313524992)
(96,92,-0.26589800912019557)
(96,93,0.19036286961821514)
(96,94,-0.8683674018847115)
(96,95,0.9647638212377322)
(96,96,1.0000000000000002)
(96,97,-0.20395425411200105)
(96,98,0.7399400733959435)
(96,99,0.6635698098156708)
(96,100,0.0)
(96,101,0.18717856284318735)
(96,102,0.0)
(96,103,-0.9021342216356467)
(96,104,0.5970814340265319)
(96,105,0.5715618010866456)
(96,106,-0.7229906911531179)
(96,107,0.0)
(96,108,0.7071067811865475)
(96,109,0.0)
(96,110,0.4472135954999579)
(96,111,0.6476816543825593)
(96,112,-0.44078865145786705)
(96,113,0.888217643155949)
(96,114,0.9360727544018181)
(96,115,0.19611613513818418)
(97,1,0.34380492148392805)
(97,2,0.01596399390684597)
(97,3,0.1458305202717254)
(97,4,-0.2148785363311266)
(97,5,-0.11044458349667922)
(97,6,0.15182425128255253)
(97,7,0.4999428162971683)
(97,8,0.11985451631377779)
(97,9,0.09982251526934434)
(97,10,0.12038302903031457)
(97,11,-0.1267845050494905)
(97,12,0.10628768098753079)
(97,13,-0.1083358607293571)
(97,14,0.10456441415233861)
(97,15,0.4776587639066639)
(97,16,0.04367131467411468)
(97,17,0.050251890762960605)
(97,18,0.06370312133725319)
(97,19,0.6096607016112584)
(97,20,0.582708971940181)
(97,21,-0.041575259957309006)
(97,22,-0.20321366728230394)
(97,23,0.7277319633250103)
(97,24,-0.21932658565735091)
(97,25,0.3436417180095553)
(97,26,-0.43601051443367517)
(97,27,0.28621479529652794)
(97,28,0.26887397285549786)
(97,29,-0.12629163743297708)
(97,30,0.70390395356729)
(97,31,0.7552038324927262)
(97,32,0.019876244708739076)
(97,33,0.42350435586037943)
(97,34,0.6208442155741288)
(97,35,-0.013244208315853614)
(97,36,0.4500226031183126)
(97,37,0.11661655378375675)
(97,38,-0.5576328624111616)
(97,39,0.4534975508044885)
(97,40,0.6268255614314839)
(97,41,-0.3854014015941567)
(97,42,0.4891966346153987)
(97,43,0.5125672432236859)
(97,44,-0.236147269282545)
(97,45,0.1232900844842472)
(97,46,0.7192021190578606)
(97,47,-0.48731592309853805)
(97,48,-0.6735933529305134)
(97,49,0.31815961509226154)
(97,50,0.6718287063021403)
(97,51,0.6800993708409647)
(97,52,-0.3297114434156138)
(97,53,0.3220576016708765)
(97,54,0.7134779743490989)
(97,55,0.518363904500889)
(97,56,0.9774372813394535)
(97,57,0.5134360308102702)
(97,58,0.34011590561893484)
(97,59,0.7981074494967902)
(97,60,-0.3294106498031916)
(97,61,0.3073369657014021)
(97,62,0.6492235578521279)
(97,63,0.2534210374499761)
(97,64,0.2723405105980491)
(97,65,0.6201736729460423)
(97,66,-0.09741584843429538)
(97,67,0.4069865740420073)
(97,68,0.20884025189638591)
(97,69,0.21779932168283234)
(97,70,0.20171654324241406)
(97,71,-0.4607878789932069)
(97,72,0.9999680015359181)
(97,73,-0.10939252071328573)
(97,74,0.18947220942056067)
(97,75,0.9025224520081688)
(97,76,0.35350981645363977)
(97,77,0.0)
(97,78,-0.21003473454515387)
(97,79,0.20500792990808578)
(97,80,0.45951134031538543)
(97,81,0.9106995388754687)
(97,82,0.0)
(97,83,0.10779919145861798)
(97,84,0.3201655747400119)
(97,85,0.9183257101860846)
(97,86,0.6117879176534152)
(97,87,0.4659016771591286)
(97,88,0.0)
(97,89,0.5624310165087694)
(97,90,-0.10568483556174839)
(97,91,-0.37875353296277026)
(97,92,0.6733584994228965)
(97,93,0.3109800972839955)
(97,94,0.3864920054503779)
(97,95,0.11784575021874537)
(97,96,-0.20395425411200105)
(97,97,1.0)
(97,98,0.293211064071047)
(97,99,0.19270552643139827)
(97,100,-0.11595888562742024)
(97,101,-0.3478155234911016)
(97,102,-0.6111055853694435)
(97,103,0.9460714224274093)
(97,104,0.4196827970290055)
(97,105,0.20230507182090415)
(97,106,0.29875002715494414)
(97,107,-0.7364596943186588)
(97,108,0.26142938576412406)
(97,109,0.4455409780154159)
(97,110,0.0)
(97,111,-0.2032389474551228)
(97,112,0.6053684596594241)
(97,113,0.10282847240004868)
(97,114,-0.09153806511878035)
(97,115,0.02564362784655206)
(98,1,-0.13553623264110223)
(98,2,-0.47668466456055286)
(98,3,-0.6149927832902938)
(98,4,-0.13527802947043174)
(98,5,0.3060169092673548)
(98,6,-0.7777137710478191)
(98,7,0.8741572761215377)
(98,8,0.0536487074148033)
(98,9,-0.1382632600824934)
(98,10,-0.3403318675342594)
(98,11,-0.6005798595981731)
(98,12,0.4407318961869527)
(98,13,0.04865042554105198)
(98,14,0.3121276738455842)
(98,15,-0.21358941442919022)
(98,16,0.23490461932490853)
(98,17,-0.842423539174232)
(98,18,-0.503579746698444)
(98,19,0.15740401260047462)
(98,20,-0.24224164491812986)
(98,21,0.050822433994365625)
(98,22,0.358278434571611)
(98,23,0.26452283727538795)
(98,24,-0.14559223234834698)
(98,25,0.5910828046793254)
(98,26,-0.12555750611887995)
(98,27,-0.5993262782307868)
(98,28,-0.30299471176783216)
(98,29,0.24032834199740744)
(98,30,0.49447860510753233)
(98,31,0.09075527711585991)
(98,32,-0.4036198305604307)
(98,33,-0.7137464271463299)
(98,34,5.933449944505795E-17)
(98,35,-0.3323856379062704)
(98,36,-0.580851433315308)
(98,37,-0.5144957554275266)
(98,38,-0.2534353577739044)
(98,39,0.42385605309512897)
(98,40,-0.720023041105979)
(98,41,-0.009449217285833566)
(98,42,-0.6546536707079771)
(98,43,-0.5938735543995852)
(98,44,0.6430171017298147)
(98,45,0.2875057557711241)
(98,46,-0.08635462669180674)
(98,47,0.24253562503633289)
(98,48,0.480822368945951)
(98,49,-0.611694156991398)
(98,50,-0.4198133831184668)
(98,51,-0.1967110445541081)
(98,52,0.31470586349997043)
(98,53,0.6417799246732577)
(98,54,0.04031738634986849)
(98,55,-0.12662234463505145)
(98,56,0.0)
(98,57,0.7016464154456233)
(98,58,0.19695685530464646)
(98,59,0.27270290106958633)
(98,60,-0.16080271180349176)
(98,61,0.3300491809922247)
(98,62,0.6803091303374612)
(98,63,0.7858891985252594)
(98,64,0.08539861649303997)
(98,65,0.0)
(98,66,0.1742370283695883)
(98,67,0.07549720805123956)
(98,68,0.12344506117124332)
(98,69,-0.6156429129859262)
(98,70,0.42758073144767833)
(98,71,0.11694106924093726)
(98,72,0.31585419498741046)
(98,73,-0.42821749952028665)
(98,74,0.29423194619643894)
(98,75,0.09526610232449331)
(98,76,-0.22380213273404756)
(98,77,0.0)
(98,78,0.9870072699305107)
(98,79,-0.061102092526074056)
(98,80,0.3593249880621459)
(98,81,0.642824346533225)
(98,82,-0.9805806756909201)
(98,83,-0.7457998401797485)
(98,84,0.010684346079267252)
(98,85,0.03759557901984556)
(98,86,-0.2523939790031195)
(98,87,0.26250006975403584)
(98,88,-0.9670745372626461)
(98,89,-0.46242298790084)
(98,90,-0.9976931918526479)
(98,91,0.41598641743501763)
(98,92,0.18765544906746054)
(98,93,0.5840225010013925)
(98,94,0.09699562600170807)
(98,95,-0.19891793615393513)
(98,96,0.7399400733959435)
(98,97,0.293211064071047)
(98,98,1.0)
(98,99,-0.1521766554704049)
(98,100,0.6866499073313092)
(98,101,-0.2795102057738354)
(98,102,0.7071067811865476)
(98,103,-0.429601488352551)
(98,104,0.5134364360505824)
(98,105,0.20314713516710742)
(98,106,-0.12332034459870299)
(98,107,-0.2990284090483535)
(98,108,0.21081851067789192)
(98,109,0.3553011609484401)
(98,110,0.26311740579210885)
(98,111,-0.3190223444948632)
(98,112,0.19334869210206307)
(98,113,0.6663945022680344)
(98,114,0.33065961554395784)
(98,115,0.10353954671679608)
(99,1,0.5377927415020627)
(99,2,0.118325521496598)
(99,3,-0.37999352442588413)
(99,4,0.5087270271222645)
(99,5,0.3257954715060921)
(99,6,0.6767529681839596)
(99,7,0.2950032114630161)
(99,8,0.6040871484404786)
(99,9,0.4718461964377695)
(99,10,0.5105831833950031)
(99,11,-0.02638008211572585)
(99,12,-0.04670144624943041)
(99,13,0.5245006430878395)
(99,14,0.4859976826817402)
(99,15,0.3364069601793977)
(99,16,-0.06824309174960491)
(99,17,0.5577642972158775)
(99,18,0.2867073193284777)
(99,19,0.3088971401008673)
(99,20,-0.20601493372448762)
(99,21,0.6772445796301801)
(99,22,0.6195524249351446)
(99,23,-0.16627938870368947)
(99,24,0.6409170476948697)
(99,25,-0.22909489747632844)
(99,26,0.4599721065017601)
(99,27,-0.2269223452161622)
(99,28,0.465240288454327)
(99,29,0.6598334859797139)
(99,30,0.3456288004820808)
(99,31,-0.4310527248642596)
(99,32,0.38579284692671845)
(99,33,-0.18217935276814337)
(99,34,0.08096507110610138)
(99,35,0.2169085549009254)
(99,36,0.27396870366810905)
(99,37,0.8755169146059132)
(99,38,-0.02852926721341443)
(99,39,0.6820610494296624)
(99,40,0.06564189983640836)
(99,41,0.5172295634211794)
(99,42,0.017984658884795612)
(99,43,0.11318113639484056)
(99,44,0.6737557901137009)
(99,45,0.41291585034355993)
(99,46,0.11788665914497608)
(99,47,0.8647471368090609)
(99,48,0.4967897665120035)
(99,49,0.19224005966224536)
(99,50,0.03361600528458783)
(99,51,-0.22349661947388846)
(99,52,0.4443957515443317)
(99,53,0.24229616026268933)
(99,54,0.2301157487842203)
(99,55,0.47470128229653197)
(99,56,0.2138213549321716)
(99,57,0.13493086564250006)
(99,58,-0.37004970128207326)
(99,59,0.006241623656202229)
(99,60,0.6415441070249627)
(99,61,0.26586451837115943)
(99,62,-0.2954036883157824)
(99,63,0.33005479880281396)
(99,64,0.3663176361715199)
(99,65,0.759795080987922)
(99,66,0.5126726704355714)
(99,67,0.25517121819241917)
(99,68,0.565496031624575)
(99,69,0.2819528342859863)
(99,70,-0.16201262846552641)
(99,71,0.13821640128763904)
(99,72,-0.11163126113028764)
(99,73,0.04049641195817286)
(99,74,0.5097451308261649)
(99,75,0.027780633542034187)
(99,76,0.48259705438057027)
(99,77,0.0)
(99,78,0.22770193803538274)
(99,79,0.8186552276453107)
(99,80,0.2753654544038485)
(99,81,-0.4217756949399825)
(99,82,0.8221921916437783)
(99,83,0.34597198832678616)
(99,84,0.18680111554829898)
(99,85,0.05470884319173388)
(99,86,0.015635262099881895)
(99,87,0.028862494355831093)
(99,88,0.12716431598536554)
(99,89,0.319416666800939)
(99,90,0.3718081612787112)
(99,91,-0.49749702176988847)
(99,92,0.31136528691069837)
(99,93,0.49032789895223705)
(99,94,-0.045563764876000355)
(99,95,0.2950947063886505)
(99,96,0.6635698098156708)
(99,97,0.19270552643139827)
(99,98,-0.1521766554704049)
(99,99,0.9999999999999999)
(99,100,0.4215373983897793)
(99,101,0.5713829263507522)
(99,102,-0.8093446482740974)
(99,103,0.6583097929516216)
(99,104,0.2188295852594434)
(99,105,0.5735097722782942)
(99,106,0.40648529551771156)
(99,107,0.6367145399670133)
(99,108,0.25580858896455017)
(99,109,-0.5371235360717843)
(99,110,-0.5251073270466073)
(99,111,0.524635472942809)
(99,112,0.05100722161579109)
(99,113,0.3360924899736632)
(99,114,0.3014720851146535)
(99,115,0.558162243037045)
(100,1,0.0662975897949337)
(100,2,-0.579977804599612)
(100,3,-0.22570643815898353)
(100,4,0.3581963603236564)
(100,5,0.6529771826140517)
(100,6,0.3162277660168377)
(100,7,0.8411582311380662)
(100,8,-0.007737074167387449)
(100,9,0.28635133062045476)
(100,10,-0.14958506144577008)
(100,11,-0.21817496353345528)
(100,12,0.5080005080007619)
(100,13,-0.05184758473652123)
(100,14,0.7181848464596077)
(100,15,0.23717082451262844)
(100,16,0.4948716593053936)
(100,17,0.11009637651263605)
(100,18,-0.291111254869791)
(100,19,-5.360620103862763E-17)
(100,20,-0.3660938333044874)
(100,21,0.4231798584907984)
(100,22,0.6573757351339166)
(100,23,-0.8846725397826602)
(100,24,0.48373546489791314)
(100,25,0.6882472016116853)
(100,26,0.12869789041755733)
(100,27,-0.9621404708847276)
(100,28,0.08330631360822426)
(100,29,0.6673083711820303)
(100,30,0.2722322564646849)
(100,31,-0.191995429367366)
(100,32,-0.3023715784073819)
(100,33,-0.5999999999999999)
(100,34,0.16666666666666669)
(100,35,0.04021809075548665)
(100,36,-0.22771001702132446)
(100,37,0.0)
(100,38,0.04898673328050472)
(100,39,0.2391701924412425)
(100,40,-0.961523947640823)
(100,41,0.36288492365604647)
(100,42,-0.29827937950065225)
(100,43,-0.3824731549870059)
(100,44,0.996815278536125)
(100,45,0.6078626783757132)
(100,46,-0.8666666666666668)
(100,47,0.0)
(100,48,0.49892218025118695)
(100,49,-0.46411998673651644)
(100,50,-0.25595723027620115)
(100,51,0.21401291250192644)
(100,52,0.06201736729460422)
(100,53,0.5625027487302128)
(100,54,0.5411022473653978)
(100,55,-0.19061064393789123)
(100,56,0.0)
(100,57,0.0)
(100,58,-0.4164129963551078)
(100,59,0.12491435422084597)
(100,60,0.17321895881313823)
(100,61,0.6)
(100,62,1.070103111325825E-16)
(100,63,0.6563012755401807)
(100,64,-0.17110133061321367)
(100,65,0.0)
(100,66,0.6664874311030918)
(100,67,-0.19131793406494108)
(100,68,0.6961969938631993)
(100,69,0.09202033435868327)
(100,70,0.2762950740992867)
(100,71,0.0790569415042094)
(100,72,0.0)
(100,73,0.3217491334757065)
(100,74,0.1928791874526149)
(100,75,-0.7999999999999998)
(100,76,-0.09110917257960921)
(100,77,0.0)
(100,78,0.0)
(100,79,0.5572019614117193)
(100,80,0.6912753210382908)
(100,81,0.4082482904638632)
(100,82,0.0)
(100,83,-0.017924428597928945)
(100,84,0.7078383972965657)
(100,85,-0.12371791482634832)
(100,86,-0.5731628259055188)
(100,87,0.1856031100184328)
(100,88,-0.4856429311786321)
(100,89,-0.1866815619604702)
(100,90,-0.11952286093343926)
(100,91,0.8681935707941317)
(100,92,0.6014257997713159)
(100,93,0.5540241445465715)
(100,94,-0.19551857514700033)
(100,95,-0.3779644730092272)
(100,96,0.0)
(100,97,-0.11595888562742024)
(100,98,0.6866499073313092)
(100,99,0.4215373983897793)
(100,100,1.0)
(100,101,0.49162041860152433)
(100,102,0.0)
(100,103,-0.8087360843031886)
(100,104,0.1508092362174823)
(100,105,0.7527757505580499)
(100,106,-0.23858263929744503)
(100,107,0.5196558419693047)
(100,108,0.6337242505244779)
(100,109,-0.23883257361061264)
(100,110,0.0)
(100,111,0.04764220300462173)
(100,112,0.5573530100003693)
(100,113,0.5579242433157581)
(100,114,0.05222329678670947)
(100,115,0.09160972649198332)
(101,1,0.3992638563014248)
(101,2,0.20945921663584274)
(101,3,-0.41161765949226853)
(101,4,0.31820779840267494)
(101,5,0.2410740556586956)
(101,6,0.4856618642571828)
(101,7,-0.15444320839947054)
(101,8,0.26726189906851483)
(101,9,0.5131313723804757)
(101,10,0.3150905445773505)
(101,11,0.35662081268158713)
(101,12,0.0)
(101,13,0.0)
(101,14,0.22329885765866472)
(101,15,0.027153769332085204)
(101,16,-0.042102958251545315)
(101,17,0.4059731634438846)
(101,18,0.33124205463507383)
(101,19,-0.19385402445477481)
(101,20,-0.32161173992721337)
(101,21,0.6507001817418501)
(101,22,0.30162295763114766)
(101,23,-0.24818441696916183)
(101,24,0.46815096697627734)
(101,25,0.0)
(101,26,0.5536782614611204)
(101,27,-0.16777891322297564)
(101,28,0.4335428618270069)
(101,29,0.8084966419196932)
(101,30,0.14507536935369514)
(101,31,-0.7043394984406038)
(101,32,0.17994502810828408)
(101,33,0.19218555339901836)
(101,34,0.0)
(101,35,-0.2512150071517001)
(101,36,0.2567865283541546)
(101,37,0.13303017289126873)
(101,38,0.459365127122785)
(101,39,0.33343154874272757)
(101,40,-0.3463147711329186)
(101,41,0.5876481934999532)
(101,42,0.31547776828282736)
(101,43,-0.2077213299102013)
(101,44,0.406171150855529)
(101,45,0.5218898691534885)
(101,46,-0.3792563081658935)
(101,47,-0.09950371902099882)
(101,48,0.36978416879541065)
(101,49,0.2726982334595452)
(101,50,0.08012925996214246)
(101,51,0.22739701341354882)
(101,52,0.44377086506385094)
(101,53,-0.008040261407205688)
(101,54,-0.01624734192881994)
(101,55,0.32181530314329065)
(101,56,-0.15275079149069096)
(101,57,-0.17206180040292135)
(101,58,-0.45783162813218553)
(101,59,-0.17405252877335547)
(101,60,0.5244225828421959)
(101,61,-0.2243760702860074)
(101,62,-0.7844123455667804)
(101,63,-0.06956647798923317)
(101,64,0.0016135329791560704)
(101,65,0.45680848372403104)
(101,66,0.3783898033303536)
(101,67,0.056705719691780676)
(101,68,0.22354763266659655)
(101,69,0.2090495973063747)
(101,70,0.23303260646371673)
(101,71,0.43330787669371246)
(101,72,-0.7046307964249906)
(101,73,-0.014670628271188786)
(101,74,0.3295017884191656)
(101,75,-0.3668793315944161)
(101,76,0.5636500349899057)
(101,77,0.0)
(101,78,0.48863252708469235)
(101,79,0.5060674813695802)
(101,80,0.3607458394318821)
(101,81,-0.8566373172244223)
(101,82,0.5913636636275175)
(101,83,0.48794836455077023)
(101,84,0.3613353304143412)
(101,85,-0.14969623771302396)
(101,86,-0.22304299037990696)
(101,87,0.007824303396118875)
(101,88,-0.438773150370528)
(101,89,0.06577585132970062)
(101,90,0.3251763417652766)
(101,91,0.07245827532017562)
(101,92,-0.07091016542633363)
(101,93,0.6275749884327086)
(101,94,0.16018704027045394)
(101,95,0.22015992109469845)
(101,96,0.18717856284318735)
(101,97,-0.3478155234911016)
(101,98,-0.2795102057738354)
(101,99,0.5713829263507522)
(101,100,0.49162041860152433)
(101,101,1.0000000000000002)
(101,102,-0.5846434037980074)
(101,103,0.46302964943610403)
(101,104,0.28421073847957545)
(101,105,0.3876070860070721)
(101,106,0.4895750329157366)
(101,107,0.941338139361031)
(101,108,0.19040662185948276)
(101,109,-0.9109370071541937)
(101,110,-0.9720556677376462)
(101,111,0.39739316243680245)
(101,112,0.17094059265657652)
(101,113,0.1557947766863661)
(101,114,0.25301610732309643)
(101,115,0.45492865988664727)
(102,1,-0.9889363528682975)
(102,2,-0.6546053692602626)
(102,3,0.24253562503633325)
(102,4,0.7071067811865475)
(102,5,0.0)
(102,6,0.0)
(102,7,0.0)
(102,8,-0.8350293597017083)
(102,9,-0.8267673819143257)
(102,10,-0.9922778767136677)
(102,11,-0.8240419241993676)
(102,12,1.0)
(102,13,0.0)
(102,14,-0.42640143271122083)
(102,15,-0.7071067811865475)
(102,16,-0.7071067811865475)
(102,17,0.0)
(102,18,0.0)
(102,19,-0.7071067811865475)
(102,20,-0.9838699100999075)
(102,21,-0.7696075881600096)
(102,22,0.48804608017886253)
(102,23,0.0)
(102,24,0.0)
(102,25,0.0)
(102,26,-0.09053574604251818)
(102,27,0.0)
(102,28,-0.9823385664224747)
(102,29,-0.7071067811865476)
(102,30,-0.9333456062030593)
(102,31,0.6246950475544246)
(102,32,-0.7071067811865476)
(102,33,0.0)
(102,34,-0.8944271909999159)
(102,35,0.0)
(102,36,-0.8488746876271653)
(102,37,0.0)
(102,38,0.0)
(102,39,-0.7071067811865476)
(102,40,0.0)
(102,41,0.0)
(102,42,-0.9486832980505138)
(102,43,-0.34570535882735637)
(102,44,0.9486832980505138)
(102,45,-0.8244848578954476)
(102,46,-0.7071067811865476)
(102,47,0.0)
(102,48,0.0)
(102,49,-0.850745988304795)
(102,50,0.0)
(102,51,0.0)
(102,52,-0.7071067811865475)
(102,53,0.0)
(102,54,0.02983745564187649)
(102,55,-0.9649012813540153)
(102,56,0.0)
(102,57,0.0)
(102,58,0.0)
(102,59,-0.4920822612352238)
(102,60,-0.37729688731351946)
(102,61,0.0)
(102,62,0.0)
(102,63,0.0)
(102,64,-0.9941444630694566)
(102,65,0.0)
(102,66,0.0)
(102,67,-0.6459422414661737)
(102,68,0.0)
(102,69,-0.31269630887140076)
(102,70,0.0)
(102,71,0.0)
(102,72,0.0)
(102,73,0.32225169331774484)
(102,74,-0.8164965809277259)
(102,75,-0.06651901052377393)
(102,76,-0.9981002300559683)
(102,77,0.0)
(102,78,0.0)
(102,79,0.0)
(102,80,0.0)
(102,81,0.0)
(102,82,0.0)
(102,83,-0.44901325506693723)
(102,84,-0.29649972666444047)
(102,85,-0.5773502691896258)
(102,86,-0.8320502943378437)
(102,87,0.28549958915613255)
(102,88,0.0)
(102,89,-0.26593487520457093)
(102,90,-0.948683298050514)
(102,91,0.42208114464948754)
(102,92,-0.23686888826734429)
(102,93,-0.9062168892044163)
(102,94,-0.8387421368293255)
(102,95,-0.42640143271122083)
(102,96,0.0)
(102,97,-0.6111055853694435)
(102,98,0.7071067811865476)
(102,99,-0.8093446482740974)
(102,100,0.0)
(102,101,-0.5846434037980074)
(102,102,0.9999999999999998)
(102,103,-0.7197121726848806)
(102,104,-0.9797958971132711)
(102,105,-0.3594425773447947)
(102,106,-0.7488665732239165)
(102,107,0.0)
(102,108,0.0)
(102,109,0.0)
(102,110,0.0)
(102,111,0.0)
(102,112,0.0)
(102,113,-0.7071067811865476)
(102,114,-0.7650920556760058)
